time,open,high,low,close,volume
570,84.15,85.02,83.07,83.695,524627
585,83.6951,84.2,83.2684,83.59,269781
600,83.525,84.71,82.25,84.1006,370381
615,84.085,84.2,82.1,82.275,297047
630,82.2,82.55,81.82,82.14,321114
645,82.13,82.39,81.72,81.76,207919
660,81.74,81.9,81.03,81.09,294580
675,81.1,81.31,80.28,81.2,347982
690,81.17,81.47,81.12,81.3256,133977
705,81.355,81.7841,81.21,81.4384,161625
720,81.42,81.6,81.28,81.57,94080
735,81.58,81.58,81.01,81.4,125189
750,81.37,81.93,81.3201,81.67,144748
765,81.63,82.06,81.52,81.98,90313
780,81.945,82.295,81.87,82.13,105504
795,82.14,82.21,81.88,81.89,98130
810,81.89,82.12,81.81,81.86,101695
825,81.87,81.97,81.64,81.74,102028
840,81.75,81.88,81.6249,81.7,107287
855,81.72,81.74,81.32,81.38,100570
870,81.37,81.8396,81.2605,81.765,101553
885,81.78,82.17,81.744,82.12,112062
900,82.09,82.38,81.75,81.78,124382
915,81.76,82.09,81.76,81.95,178889
930,81.95,81.96,81.535,81.56,187221
945,81.55,81.8399,81.4,81.41,543520
