time,open,high,low,close,volume
570,114.0,114.03,112.19,112.63,287415
585,112.72,114.1687,112.2,113.49,168028
600,113.485,114.6,113.42,114.52,268307
615,114.48,114.99,113.44,113.44,178432
630,113.44,113.93,112.28,112.635,240024
645,112.55,112.64,111.85,112.18,123041
660,112.16,112.4078,110.61,110.91,142443
675,110.84,111.1986,109.97,110.7,144796
690,110.65,110.79,110.22,110.32,94636
705,110.2764,110.295,108.95,109.235,149073
720,109.235,109.6929,108.61,108.92,97436
735,109.025,109.025,108.2,108.8508,120973
750,108.87,109.43,108.77,109.085,93386
765,109.03,109.54,108.56,109.4747,59462
780,109.49,109.65,108.76,109.01,72271
795,109.01,109.62,108.88,109.32,63015
810,109.27,109.62,109.0,109.54,72870
825,109.545,109.685,108.8628,109.0,72963
840,109.01,109.03,108.66,108.69,59105
855,108.655,108.75,108.31,108.37,119822
870,108.37,108.37,107.63,107.825,105115
885,107.815,107.83,107.26,107.53,103754
900,107.53,107.82,107.24,107.565,91880
915,107.58,108.16,107.545,108.06,240123
930,108.05,108.115,107.55,107.93,189007
945,107.92,108.07,107.4,108.06,461925
