time,open,high,low,close,volume
570,75.0641,75.55,74.51,75.35,185178
585,75.33,75.91,74.9,75.87,148754
600,75.92,76.38,75.82,76.31,152471
615,76.32,76.59,76.14,76.4611,175652
630,76.5,76.9394,76.35,76.88,193593
645,76.9,76.9,76.08,76.16,138663
660,76.165,76.67,76.15,76.63,128960
675,76.64,77.22,76.45,77.21,162637
690,77.2,77.43,77.1,77.12,129167
705,77.13,77.27,77.02,77.07,106409
720,77.04,77.35,76.96,77.09,76652
735,77.071,77.24,76.9,77.225,70350
750,77.22,77.28,76.82,76.9,54598
765,76.89,77.165,76.79,76.83,54265
780,76.825,76.84,76.57,76.83,50710
795,76.85,76.87,76.6,76.6,56913
810,76.64,76.76,76.49,76.71,50036
825,76.72,77.05,76.72,77.0,63127
840,77.01,77.18,76.985,77.061,53643
855,77.01,77.26,76.9,76.93,54123
870,76.94,77.15,76.72,77.11,57715
885,77.09,77.13,76.71,76.73,56739
900,76.73,76.73,76.52,76.65,69416
915,76.66,76.86,76.47,76.815,95232
930,76.815,76.98,76.73,76.85,190829
945,76.85,76.94,76.46,76.69,407030
