time,open,high,low,close,volume
570,117.35,117.67,114.14,115.5799,398831
585,115.57,116.04,114.53,115.43,218498
600,115.4394,116.44,114.5,114.68,160131
615,114.585,114.71,114.01,114.2,220243
630,114.2,115.0,113.97,114.62,141867
645,114.605,115.12,114.55,114.9,78516
660,114.95,115.42,114.22,114.37,110273
675,114.44,115.61,114.16,115.42,65316
690,115.48,116.17,115.48,116.1102,163869
705,116.15,116.5571,115.55,116.32,72449
720,116.24,116.345,115.56,116.25,62282
735,116.3,117.25,116.25,116.58,70350
750,116.53,116.99,116.18,116.75,70143
765,116.6101,116.72,116.17,116.68,63110
780,116.57,117.01,116.215,116.82,72064
795,116.79,117.07,116.71,116.85,73261
810,116.84,116.9,116.43,116.6383,67959
825,116.65,116.75,116.17,116.39,51456
840,116.38,117.05,116.2,116.3,66660
855,116.36,116.74,116.1,116.7,48620
870,116.7491,117.0,116.55,116.92,60559
885,116.96,117.54,116.76,117.33,95700
900,117.31,117.38,116.81,116.99,83014
915,116.975,117.4,116.655,117.31,84102
930,117.34,117.705,117.31,117.67,132402
945,117.635,117.78,117.325,117.75,289209
