time,open,high,low,close,volume
570,91.36,95.1,91.1501,93.98,386962
585,94.09,94.3,90.47,90.523,224775
600,90.53,91.47,88.87,89.17,344371
615,89.23,89.8168,88.26,88.38,185265
630,88.28,88.59,87.03,87.38,204388
645,87.38,87.47,86.4091,86.695,168435
660,86.76,87.36,86.69,87.285,143713
675,87.33,88.05,86.9,87.95,169570
690,87.98,88.74,87.75,88.26,138063
705,88.21,88.85,88.11,88.64,96017
720,88.63,88.87,87.9,88.005,132564
735,87.96,88.8,87.93,88.72,77319
750,88.65,89.05,88.538,88.86,102224
765,88.81,88.8977,88.35,88.515,54131
780,88.53,89.45,88.33,89.41,61753
795,89.44,89.9,89.3458,89.375,76933
810,89.39,89.67,89.18,89.32,38418
825,89.32,89.33,88.905,89.24,60461
840,89.28,90.11,88.4,88.71,128076
855,88.79,89.19,88.17,88.76,91737
870,88.7,89.3,88.26,89.08,96536
885,89.09,89.96,89.0,89.75,106147
900,89.68,90.65,89.675,90.49,123351
915,90.46,90.68,90.38,90.59,80885
930,90.67,91.13,90.63,90.755,180804
945,90.76,90.96,90.16,90.89,402943
