time,open,high,low,close,volume
570,62.72,63.53,62.525,63.33,93635
585,63.37,63.96,63.35,63.41,18581
600,63.44,63.88,63.44,63.73,13784
615,63.66,64.25,63.66,64.13,22811
630,64.0896,64.83,63.88,64.755,70499
645,64.79,65.2,64.59,65.02,49765
660,65.03,65.13,64.835,64.835,21493
675,64.86,65.01,64.86,64.93,21352
690,64.95,65.14,64.92,65.118,82230
705,65.09,65.28,64.92,64.98,33957
720,64.98,65.2,64.87,65.075,18335
736,65.075,65.37,65.02,65.37,12152
750,65.41,65.82,65.355,65.65,49761
765,65.665,65.8,65.36,65.8,16765
781,65.72,65.79,65.55,65.79,9290
795,65.79,66.14,65.79,65.9296,14800
810,65.93,66.24,65.85,66.21,7557
825,66.15,66.3792,66.13,66.3792,13997
840,66.33,66.61,66.3,66.61,11694
855,66.61,66.6156,66.47,66.58,21377
870,66.63,66.66,66.1,66.19,22243
886,66.19,66.28,66.06,66.08,14267
900,66.1,66.62,66.0774,66.55,17254
915,66.56,66.95,66.56,66.86,43434
930,66.84,66.93,66.79,66.895,49612
945,66.895,67.155,66.65,66.71,217983
