time,open,high,low,close,volume
570,62.16,63.08,61.39,62.68,66068
585,62.74,63.2,62.255,62.3,65277
600,62.33,62.71,62.145,62.67,21903
615,62.74,63.0,62.63,62.64,14308
630,62.55,63.01,62.29,62.805,22408
645,62.85,63.75,62.835,63.67,32590
660,63.63,63.63,62.53,62.71,21316
675,62.67,63.24,62.67,63.2,21269
690,63.11,63.21,62.8,63.19,20829
705,63.19,63.2925,63.0,63.2925,25993
720,63.26,63.43,63.1,63.22,33496
735,63.155,63.18,62.57,62.69,23742
750,62.76,62.7918,62.58,62.67,12104
765,62.65,62.82,62.39,62.55,24253
780,62.53,62.581,62.32,62.5,14762
796,62.48,62.945,62.48,62.7398,13796
810,62.69,62.88,62.65,62.68,13012
825,62.705,62.705,62.285,62.6,39166
840,62.57,62.91,62.49,62.8,32506
855,62.77,62.9,62.5,62.74,15833
870,62.795,63.0,62.73,62.9,18754
885,62.94,63.17,62.89,62.97,15428
900,62.99,63.06,62.49,62.49,25091
915,62.54,62.92,62.44,62.78,22105
930,62.8,62.95,62.645,62.8,36869
945,62.81,63.07,62.79,63.02,92127
