time,open,high,low,close,volume
570,48.47,48.5,47.96,48.0,25144
585,47.98,48.03,47.91,47.92,31206
600,47.92,47.93,47.65,47.72,20840
615,47.81,47.92,47.64,47.74,13539
630,47.69,47.775,47.56,47.755,33719
646,47.76,47.78,47.58,47.76,16550
660,47.78,47.86,47.55,47.68,38513
676,47.68,47.75,47.6,47.69,25707
690,47.75,47.76,47.33,47.388,19329
705,47.35,47.38,47.11,47.171,24704
720,47.1506,47.23,47.0,47.1,41619
735,47.05,47.18,46.9656,47.13,23153
750,47.05,47.08,46.915,47.0,19025
765,46.98,47.07,46.83,46.96,16009
780,46.97,47.2,46.97,47.08,35316
796,47.05,47.15,47.01,47.08,17192
810,47.05,47.12,46.94,46.94,31541
825,46.93,47.105,46.87,46.87,30477
840,46.87,46.89,46.71,46.755,35934
855,46.755,46.88,46.7,46.765,61352
870,46.765,46.86,46.73,46.8,29618
885,46.8,46.82,46.72,46.75,30478
900,46.765,46.825,46.7,46.76,30085
915,46.76,46.77,46.65,46.75,35581
930,46.76,46.78,46.58,46.6681,37805
945,46.65,46.7,46.1,46.2,190735
