time,open,high,low,close,volume
570,65.0,65.15,64.52,64.8813,74637
585,64.91,64.91,63.995,64.05,53460
600,64.1,64.35,63.94,64.01,27263
615,64.01,64.05,63.57,63.57,38939
630,63.57,63.78,63.3,63.61,50734
645,63.63,63.74,63.46,63.67,33322
660,63.67,63.8,63.51,63.73,46535
675,63.735,64.06,63.735,63.88,24711
690,63.87,63.87,63.74,63.82,25442
705,63.85,64.03,63.85,63.99,17539
720,63.96,64.175,63.91,64.13,43624
735,64.1,64.22,64.06,64.07,39776
750,64.06,64.06,63.84,63.89,27151
765,63.89,63.96,63.83,63.93,15981
780,63.9,64.05,63.85,64.04,24340
795,64.0,64.22,64.0,64.21,28793
810,64.18,64.18,64.08,64.12,14368
825,64.14,64.305,64.135,64.25,56464
840,64.32,64.54,63.95,63.95,51969
855,63.98,64.01,63.68,63.74,25319
870,63.76,63.92,63.73,63.9,61123
885,63.9,63.93,63.545,63.575,37457
900,63.54,63.74,63.51,63.58,79662
915,63.57,63.59,63.47,63.5,37556
930,63.49,63.89,63.49,63.85,48920
945,63.83,63.89,63.64,63.86,188063
