time,open,high,low,close,volume
570,32.81,32.89,32.6781,32.88,151988
585,32.88,32.97,32.85,32.86,173540
600,32.86,32.95,32.76,32.95,92660
615,32.95,32.98,32.86,32.97,150562
630,32.95,33.0,32.89,32.91,126773
645,32.91,32.99,32.8833,32.96,73188
660,32.96,32.97,32.8,32.83,69720
675,32.83,32.9,32.8,32.8899,98706
690,32.89,32.91,32.8,32.8,52692
705,32.81,32.85,32.76,32.84,28546
720,32.86,32.93,32.83,32.87,28025
735,32.87,32.9,32.81,32.85,26611
750,32.85,32.9,32.82,32.89,25444
765,32.9,32.91,32.85,32.86,25900
780,32.86,32.95,32.86,32.94,44122
795,32.95,32.97,32.92,32.92,36051
810,32.92,32.97,32.9,32.94,31200
825,32.95,32.97,32.9,32.91,22400
840,32.91,32.97,32.87,32.93,31366
855,32.93,33.01,32.93,33.0,47300
870,33.01,33.04,32.98,32.99,46378
885,32.98,33.01,32.96,33.01,25264
900,33.01,33.06,32.98,33.01,57111
915,33.02,33.05,33.0,33.04,42252
930,33.04,33.14,33.04,33.13,87337
945,33.13,33.14,33.07,33.08,161112
