time,open,high,low,close,volume
571,86.28,86.43,85.32,85.38,55780
585,85.31,86.02,85.13,85.81,102802
600,85.81,86.13,85.65,85.995,55904
615,86.06,86.79,86.03,86.65,49615
630,86.72,87.08,86.72,87.08,101551
645,87.04,87.24,86.94,86.94,89468
660,86.945,87.14,86.76,86.82,67347
675,86.71,86.74,86.19,86.51,69462
690,86.51,86.63,86.42,86.525,37307
705,86.48,86.86,86.4,86.756,33969
720,86.73,86.805,86.44,86.44,25766
735,86.46,86.49,86.0,86.0,26409
750,86.035,86.08,85.91,86.03,32639
765,86.03,86.19,85.98,86.1,27587
780,86.08,86.1,85.76,85.8,33445
795,85.76,85.93,85.68,85.68,18186
810,85.6401,85.68,85.23,85.23,34058
825,85.21,85.51,85.19,85.48,38701
840,85.41,86.08,85.23,85.8,47255
855,85.8,86.25,85.75,86.2057,273797
870,86.24,86.5671,86.23,86.47,56257
885,86.46,86.67,86.42,86.64,58525
900,86.69,87.4,86.66,87.03,86886
915,87.04,87.11,86.94,86.95,55207
930,86.94,87.375,86.88,87.34,63637
945,87.36,87.69,87.13,87.24,246824
