time,open,high,low,close,volume
570,101.57,102.907,101.57,102.3,77079
585,102.32,102.51,101.545,101.765,35960
600,101.89,102.62,101.71,102.095,36810
615,102.0,102.88,101.81,101.81,55670
630,101.8,102.08,100.56,100.74,49627
645,100.58,100.8799,100.27,100.45,66068
660,100.531,100.77,100.27,100.44,71790
675,100.43,101.0,100.43,100.955,47738
690,100.83,101.08,100.65,100.95,50276
705,100.94,101.16,100.66,100.75,27530
720,100.7501,100.8965,100.53,100.635,18837
735,100.845,100.9,100.46,100.46,9427
750,100.57,101.0499,100.42,100.69,83557
765,100.736,100.99,100.57,100.84,13977
780,100.86,101.15,100.8,100.8,30168
795,100.79,101.3,100.7,100.95,18475
810,100.95,101.25,100.71,101.08,24345
825,101.125,101.15,100.83,100.83,12225
840,100.91,101.45,100.91,101.45,39989
855,101.49,102.15,101.489,101.62,54924
870,101.58,101.58,101.265,101.57,16886
885,101.5,101.505,101.345,101.41,10502
900,101.44,101.69,101.38,101.53,37380
915,101.61,101.9,101.54,101.8475,28404
930,101.87,101.89,101.37,101.4,77121
945,101.43,101.67,101.29,101.56,100332
