time,open,high,low,close,volume
570,95.25,96.1,95.25,95.86,43183
585,95.725,95.86,94.92,94.92,44619
600,94.835,95.237,94.675,95.0,53335
615,95.01,95.23,94.72,94.81,29145
630,94.81,95.21,94.58,95.21,23703
645,95.21,95.23,95.0404,95.12,19311
660,95.1,95.2,94.97,95.16,21379
675,95.16,95.8,95.14,95.8,28619
690,95.794,95.92,95.66,95.9,21077
705,95.9,95.99,95.67,95.71,42918
720,95.71,95.85,95.17,95.2,35885
735,95.18,95.3,95.02,95.03,35191
750,95.02,95.045,94.87,94.96,16079
765,94.93,95.145,94.93,95.145,10697
780,95.12,95.23,95.0,95.04,27123
795,95.0,95.06,94.81,94.91,13150
810,94.91,95.31,94.89,95.185,23771
825,95.18,95.29,95.04,95.08,17898
840,95.115,95.18,94.25,94.42,97368
855,94.47,94.48,93.96,94.06,41914
870,94.07,94.34,94.07,94.24,22244
885,94.24,94.33,94.02,94.06,33952
900,94.06,94.43,93.92,94.23,24517
915,94.23,94.23,93.98,94.09,28417
930,94.08,94.42,94.03,94.36,49141
945,94.37,94.62,94.35,94.56,181661
