time,open,high,low,close,volume
570,90.79,91.5,90.65,91.35,31737
585,91.34,91.34,90.68,90.85,24102
600,90.765,90.98,90.46,90.89,23241
615,90.84,91.32,90.8,91.14,79712
630,91.2,91.33,90.95,91.08,81063
645,91.03,91.17,90.97,91.1,87301
660,91.08,91.1,90.98,91.04,71201
675,91.05,91.05,90.93,91.0,32191
690,91.01,91.38,90.89,91.38,77938
705,91.38,91.98,91.32,91.9,43230
721,91.91,91.935,91.54,91.905,45533
735,91.88,92.0,91.75,91.92,25990
750,91.92,92.29,91.92,92.18,22037
765,92.18,92.343,92.08,92.19,22270
780,92.23,92.36,92.17,92.27,20124
795,92.24,92.45,92.24,92.37,20651
810,92.335,92.54,92.3,92.54,9593
825,92.54,92.62,92.37,92.41,23612
840,92.37,92.66,92.37,92.57,16917
855,92.58,92.66,92.48,92.62,17106
870,92.635,92.77,92.635,92.68,25123
885,92.69,92.72,92.29,92.34,20028
900,92.36,92.59,92.36,92.58,17887
915,92.585,92.6,92.45,92.48,24495
930,92.48,92.6,92.47,92.575,46731
945,92.55,92.6,92.435,92.5,120242
