time,open,high,low,close,volume
570,81.24,82.12,80.3,81.872,76275
585,82.17,82.34,81.52,81.98,56310
600,81.98,82.0,81.12,81.185,41677
615,81.085,81.2748,80.76,80.785,56326
630,80.85,81.27,80.8,81.12,32600
645,81.12,81.77,81.1,81.65,39579
660,81.6299,82.325,81.6299,82.31,69738
675,82.31,82.49,82.0,82.365,41401
690,82.29,82.4,81.7101,82.02,27347
705,81.97,82.045,81.79,81.82,36820
721,81.75,82.03,81.74,81.83,24506
735,81.83,81.96,81.72,81.72,8258
750,81.72,81.73,81.47,81.6701,14864
766,81.68,81.69,81.45,81.525,24301
780,81.497,81.89,81.4,81.81,35819
795,81.801,81.99,81.69,81.975,37061
810,81.93,81.93,81.73,81.92,12126
825,81.9,82.0,81.8,81.82,21482
840,81.795,81.81,81.64,81.64,8135
856,81.61,81.76,81.6,81.7,17829
870,81.68,81.83,81.67,81.74,10683
886,81.74,81.79,81.64,81.79,13241
902,81.79,81.79,81.52,81.52,17613
915,81.52,81.55,81.35,81.48,49952
930,81.48,81.58,81.4,81.4,33507
945,81.39,81.51,81.31,81.51,77481
