time,open,high,low,close,volume
570,82.05,82.27,81.13,81.34,30340
585,81.284,81.4,80.78,81.11,44629
600,81.0,81.15,79.78,80.6,70015
615,80.62,81.2,80.58,81.19,58057
630,81.16,81.16,80.05,80.3799,46123
645,80.24,80.65,80.23,80.65,23458
660,80.62,81.3,80.61,81.085,38514
675,81.104,81.5375,81.06,81.24,58672
690,81.24,81.34,80.93,81.125,37544
705,81.11,81.13,80.88,80.98,27906
720,80.93,81.2,80.88,81.02,15539
736,81.09,81.1,80.94,81.0,36547
750,81.0,81.039,80.7,80.7,238847
765,80.68,80.845,80.625,80.7,18157
780,80.65,80.745,80.52,80.66,16976
796,80.65,80.75,80.52,80.6697,14166
810,80.61,80.65,80.41,80.48,31890
825,80.41,80.48,80.24,80.27,25287
840,80.25,80.57,80.24,80.49,26710
855,80.49,80.7864,80.49,80.65,32088
870,80.71,80.79,80.51,80.58,35850
885,80.58,80.6,80.165,80.165,24392
900,80.21,80.27,79.95,80.06,39107
915,80.05,80.3,80.05,80.21,32155
930,80.27,80.65,80.24,80.65,61366
945,80.67,80.77,80.45,80.51,344897
