,time,close,volume
0,570,-0.14605100550499434,105916
1,585,-0.11247328759420598,61593
2,600,0.21324354657687736,56814
3,615,0.35541022033644915,59585
4,630,-0.0758813654169059,124425
5,645,0.22333891680625667,69475
6,660,0.0446478401607392,34808
7,675,0.06692693809258479,31413
8,690,0.1892674237363477,38726
9,705,0.2000000000000076,35819
10,720,0.25490413388008865,36171
11,735,-0.07763975155280323,34292
12,750,0.044345898004441525,39647
13,765,-0.15545192094159513,33921
14,780,-0.1445568775714394,28974
15,795,-0.18939393939394128,35284
16,810,-0.13386880856760883,51975
17,825,-0.19000782385157228,30940
18,840,-0.16793551276310534,44598
19,855,-0.26942074539738986,76099
20,870,-0.47371982855854017,145479
21,885,-0.3395201448619252,121860
22,900,-0.27394897331550744,210925
23,915,-0.2943318916458016,188497
24,930,0.10233086981239728,314420
