,time,close,volume
0,570,0.22464698331194688,129148
1,585,-0.18755693692727843,44758
2,600,-0.3171701967530391,64795
3,615,0.2573726541554905,74173
4,630,0.11782347900599768,58621
5,645,0.14439274827531431,52052
6,660,0.4419124693855735,60849
7,675,-0.010649627263036107,86644
8,690,-0.23484201537147614,74403
9,705,-0.11755904670301769,101336
10,720,-0.16056518946691445,51131
11,735,-0.05355039091785066,47538
12,750,-0.08575410011791006,63639
13,765,0.06962669380322181,34428
14,780,-0.0482263422998625,36049
15,795,0.18719580681392434,38791
16,810,0.07482229704452716,40949
17,825,-0.10164776374921151,190606
18,840,0.010698619878041207,62451
19,855,0.6906077348066358,74631
20,870,0.09553125995116145,184728
21,885,0.19069816717873378,97181
22,900,0.2536193596111116,108149
23,915,0.3894736842105311,108575
24,930,-0.3803888419273029,155025
