time,open,high,low,close,volume
570,43.42,43.85,43.42,43.76,179792
585,43.75,43.85,43.68,43.8,108700
600,43.81,44.13,43.81,43.92,134951
615,43.92,44.11,43.92,44.07,95172
630,44.045,44.33,44.02,44.33,86690
645,44.335,44.435,44.29,44.35,122733
660,44.35,44.45,44.28,44.32,100347
675,44.32,44.33,44.22,44.28,97894
690,44.27,44.33,44.21,44.21,43300
705,44.21,44.25,44.09,44.13,40497
720,44.125,44.2,44.025,44.13,24300
735,44.12,44.24,44.11,44.2,18369
750,44.22,44.27,44.19,44.2,147000
765,44.19,44.25,44.13,44.16,22550
780,44.18,44.29,44.07,44.1,54206
795,44.1,44.16,44.07,44.12,12400
810,44.13,44.17,44.0,44.02,16450
825,44.03,44.17,44.0,44.07,16883
840,44.08,44.18,43.96,44.14,37858
855,44.13,44.17,43.92,43.99,31494
870,44.0,44.18,43.98,44.18,48417
885,44.2,44.25,44.13,44.219,42900
900,44.21,44.35,44.21,44.23,79420
915,44.22,44.29,44.21,44.24,60389
930,44.249,44.27,44.2,44.22,105217
945,44.22,44.26,44.16,44.23,180274
