time,open,high,low,close,volume
570,34.62,34.64,34.3,34.56,181715
585,34.59,34.66,34.49,34.62,107008
600,34.61,34.88,34.57,34.74,315280
615,34.75,34.81,34.56,34.59,204951
630,34.59,34.84,34.58,34.72,207225
645,34.73,34.8,34.65,34.72,243628
660,34.74,34.75,34.6,34.61,111101
675,34.61,34.66,34.52,34.59,93577
690,34.6,34.86,34.6,34.74,55458
705,34.76,34.9499,34.68,34.86,1149676
720,34.87,35.01,34.85,35.01,69628
735,35.01,35.03,34.7,34.7,36200
750,34.69,34.8,34.65,34.72,22612
765,34.71,34.85,34.64,34.81,29205
780,34.81,34.96,34.72,34.75,56565
795,34.76,34.91,34.69,34.87,66700
810,34.87,34.98,34.83,34.95,30075
825,35.02,35.22,35.02,35.165,61463
840,35.15,35.17,35.035,35.105,158364
855,35.105,35.15,35.05,35.1,93428
870,35.1,35.12,34.9505,35.06,82615
885,35.0599,35.2,35.03,35.1,63709
900,35.1198,35.1198,34.885,34.96,99866
915,34.97,35.07,34.72,34.86,177073
930,34.86,35.1,34.86,35.03,97637
945,35.04,35.06,34.88,34.93,245145
