time,open,high,low,close,volume
570,0.63,0.642,0.6289,0.642,4249143
585,0.642,0.6424,0.634,0.6399,1595693
600,0.6399,0.64,0.636,0.6372,802282
615,0.6379,0.64,0.6331,0.6354,1062673
630,0.6355,0.6385,0.6354,0.638,751754
645,0.6381,0.6382,0.6361,0.6364,522009
660,0.6361,0.6391,0.6359,0.6386,749821
675,0.6385,0.639,0.6374,0.6388,502766
690,0.6389,0.639,0.6356,0.6382,515077
705,0.6382,0.639,0.638,0.639,711315
720,0.639,0.639,0.6388,0.639,636312
735,0.6389,0.639,0.6357,0.6379,512154
750,0.638,0.64,0.636,0.6362,605631
765,0.6363,0.6363,0.63,0.6338,961657
780,0.6338,0.6346,0.6319,0.6339,402604
795,0.6339,0.6348,0.6331,0.6331,306965
810,0.6331,0.6371,0.6331,0.6368,499874
825,0.6368,0.639,0.636,0.6379,432559
840,0.6378,0.6388,0.6373,0.6384,217726
855,0.6384,0.64,0.63,0.6398,607087
870,0.6398,0.64,0.6381,0.6381,669859
885,0.6381,0.64,0.6374,0.6379,523770
900,0.6379,0.64,0.6365,0.637,415200
915,0.637,0.64,0.6338,0.6341,685360
930,0.6341,0.6381,0.6285,0.635,980378
945,0.635,0.64,0.63,0.6398,1631219
