time,open,high,low,close,volume
570,0.3395,0.345,0.3385,0.3394,1158590
585,0.3394,0.3394,0.335,0.3353,591652
600,0.3352,0.3388,0.3351,0.3365,632456
615,0.3367,0.3368,0.335,0.3353,1123393
630,0.3352,0.3352,0.3301,0.3302,1193433
645,0.3302,0.333,0.33,0.3311,1401669
660,0.3312,0.3329,0.3301,0.3302,634466
675,0.3302,0.3313,0.33,0.3305,478901
690,0.3311,0.3313,0.33,0.3305,857860
705,0.3301,0.331,0.3301,0.3307,343275
720,0.3307,0.3308,0.3302,0.3305,377624
735,0.3305,0.3308,0.33,0.3306,338733
750,0.3305,0.3306,0.3302,0.3304,112209
765,0.3305,0.3306,0.33,0.3303,336926
780,0.3303,0.3306,0.33,0.33,1343921
795,0.3301,0.3324,0.33,0.3314,412019
810,0.3318,0.3361,0.3311,0.335,548444
825,0.3351,0.3351,0.3331,0.3335,310141
840,0.3348,0.3348,0.3312,0.3313,172809
855,0.3313,0.3352,0.33,0.3315,558779
870,0.3319,0.3323,0.3301,0.3309,234046
885,0.3308,0.3309,0.3301,0.3301,312526
900,0.3302,0.331,0.3301,0.3306,226724
915,0.3306,0.3325,0.3304,0.3308,317998
930,0.3308,0.3344,0.3306,0.3319,581223
945,0.3319,0.3333,0.3298,0.3301,2728305
