time,open,high,low,close,volume
570,29.5,29.54,29.36,29.36,77826
585,29.36,29.39,29.22,29.35,219538
600,29.35,29.51,29.35,29.42,106334
615,29.42,29.43,29.21,29.29,117490
630,29.28,29.28,29.13,29.27,77786
645,29.29,29.3,29.08,29.15,51362
660,29.15,29.25,29.15,29.18,48131
675,29.18,29.21,29.09,29.18,202337
690,29.2,29.21,29.09,29.11,170778
705,29.12,29.31,29.1,29.27,44704
720,29.25,29.39,29.22,29.35,24800
735,29.34,29.48,29.33,29.46,25400
750,29.45,29.53,29.45,29.47,20800
765,29.48,29.51,29.38,29.43,19200
780,29.43,29.58,29.41,29.5,26310
795,29.5,29.64,29.49,29.62,29900
810,29.63,29.71,29.61,29.67,37300
825,29.67,29.7,29.59,29.67,30400
840,29.66,29.7,29.56,29.67,30600
855,29.67,29.74,29.63,29.66,51417
870,29.66,29.7,29.6,29.67,21500
885,29.655,29.685,29.61,29.63,19944
900,29.63,29.66,29.57,29.64,26672
915,29.63,29.63,29.51,29.57,62161
930,29.57,29.67,29.55,29.6,143327
945,29.6,29.65,29.47,29.58,137202
