time,open,high,low,close,volume
570,66.41,66.48,65.62,65.64,32255
585,65.67,65.86,65.545,65.61,42825
600,65.59,65.78,65.46,65.51,79949
615,65.515,65.53,65.2,65.39,83025
630,65.37,65.51,65.37,65.49,36233
645,65.5,65.51,65.24,65.39,33065
660,65.3833,65.52,65.3833,65.49,40541
675,65.4901,65.79,65.45,65.634,39570
690,65.63,65.88,65.63,65.86,75157
705,65.85,65.99,65.84,65.88,47551
720,65.86,65.9,65.76,65.85,11813
735,65.8645,65.9797,65.82,65.85,23265
751,65.87,65.9499,65.765,65.823,12711
765,65.85,66.1,65.79,66.09,21629
780,66.1,66.21,66.1,66.21,23954
795,66.205,66.205,66.0,66.13,47434
810,66.15,66.15,66.04,66.1,15232
825,66.09,66.23,66.07,66.165,18900
840,66.17,66.19,66.03,66.1,15083
855,66.1,66.31,66.0701,66.305,39249
870,66.3,66.33,66.2,66.22,58302
885,66.21,66.28,66.05,66.19,24893
900,66.19,66.19,65.94,65.94,49145
915,65.95,66.04,65.9175,66.04,32008
930,66.04,66.07,65.96,66.0,55965
945,66.0099,66.07,65.93,66.0,150585
