,time,close,volume
0,570,-2.555711391616028,362007
1,585,0.8753411255857149,257330
2,600,-0.9355023127696125,272132
3,615,0.0778977980889103,105029
4,630,0.9872480460715691,116927
5,645,-0.3715937241948797,84960
6,660,-0.6676191713209491,70126
7,675,-0.010392039697582194,77281
8,690,0.41138421733505176,73010
9,705,0.7090376612033066,55182
10,720,0.07187965292396918,48667
11,735,0.5387463296310372,73126
12,750,-0.2944942381562042,61389
13,765,-0.45016077170418006,62432
14,780,0.284717590930081,86819
15,795,-0.13870338025275364,47021
16,810,-0.08226221079691341,33727
17,825,-0.646830530401035,20441
18,840,0.33522434244456195,67972
19,855,-0.36231884057971897,35229
20,870,-0.84296787326773,38290
21,885,-0.16992575551606037,44282
22,900,-0.4253084799159897,126530
23,915,0.3505650899958225,87178
24,930,0.7993356171493783,120005
