,time,close,volume
0,570,-0.16662799772203996,116181
1,585,0.6391985916673676,71799
2,600,-0.07130573381989679,80855
3,615,0.054498197367315954,88871
4,630,-0.08811312046321466,58036
5,645,0.15500628403853212,69375
6,660,0.07116841796793902,52531
7,675,-0.2139620741735152,67291
8,690,-0.07557309597783475,73699
9,705,-0.1513749894878537,46405
10,720,-0.14527845036319567,38220
11,735,-0.04844961240309263,40756
12,750,-0.13077409829150063,41323
13,765,0.03373676886095563,45694
14,780,-0.03362155626886047,32192
15,795,0.17253432156995496,32809
16,810,0.016842105263154546,36190
17,825,0.050500799595995516,25711
18,840,0.021037573105559367,37921
19,855,-0.004207691660351302,32885
20,870,-0.16859141869679076,41010
21,885,-0.04638414505586558,38106
22,900,-0.1647237709072541,34116
23,915,0.06331518298088121,46772
24,930,-0.021109516169882186,82325
