,time,close,volume
0,570,-0.04525025928628601,97745
1,585,-0.25802973118692096,67015
2,600,0.030800030800024674,93617
3,615,-0.14651449722393406,38147
4,630,-0.2318750966146324,71254
5,645,0.04635352286773971,54919
6,660,-0.07925002416158658,46121
7,675,0.09848221527053469,36602
8,690,-0.18766081758208272,49897
9,705,-0.1453094121749913,34236
10,720,0.05034856700232202,54666
11,735,-0.021305855236400793,42667
12,750,0.15664281570297023,34662
13,765,0.01933488012374763,36093
14,780,0.007733353955603515,30345
15,795,-0.011601376696712774,38059
16,810,-0.07933897091548817,36746
17,825,0.02708401849451285,59919
18,840,0.09663516360333198,28735
19,855,-0.30046911952854544,100868
20,870,0.06199387810452484,44052
21,885,0.1199690402476789,41120
22,900,-0.04452445941496883,48415
23,915,0.21056291774522237,47690
24,930,-0.03478395300300494,80963
