,time,close,volume
0,570,0.3268984406060914,67195
1,585,0.19870320477803988,128501
2,600,-0.11506885593219708,41286
3,615,0.013239772275917355,30902
4,630,0.022061418990461944,44080
5,645,-0.048558689798254194,25883
6,660,-0.01766082387743037,33396
7,675,-0.10607734806630235,30520
8,690,-0.0044200848656254,34404
9,705,-0.06939926071431583,22837
10,720,0.0030518819938969806,30712
11,735,-0.13730179821064853,29561
12,750,-0.05761134500332171,25925
13,765,0.005583557044894436,28133
14,780,-0.10731046438946686,22671
15,795,-0.13357320540156636,27155
16,810,0.20024675081137758,21082
17,825,-0.19619775240971765,24706
18,840,0.03996092709351008,18582
19,855,0.09537117129106101,19727
20,870,0.14838109580546927,23097
21,885,0.0644046114587084,34449
22,900,-0.11322343348400782,36628
23,915,0.0,36716
24,930,0.0841266327208314,42677
