,time,close,volume
0,570,-0.11665154517006969,93273
1,585,0.18898798468134617,49871
2,600,-0.09112097669254991,54137
3,615,-0.4198090426124737,50136
4,630,0.24090134163515575,21034
5,645,-0.16147892421627125,17995
6,660,0.011135237458949782,19809
7,675,0.24991669443517145,17693
8,690,0.1441881100266353,14035
9,705,0.1992472880230107,14336
10,720,-0.07384978952809565,18214
11,736,0.0516681428993159,7525
12,750,0.042423683482434416,7025
13,766,0.020285471913844586,9353
14,780,-0.03505082369434591,10900
15,795,0.18965199779045713,27166
16,810,0.11035497517013476,13685
17,825,0.11390358612580918,15245
18,841,0.0073480784774714565,19055
19,855,0.029383677367216664,11456
20,870,0.04038623930683029,27989
21,885,0.17043267909174958,11406
22,900,-0.04033366944722955,23026
23,915,-0.045854732208363905,19312
24,930,0.025672057798801915,36101
