time,open,high,low,close,volume
570,5.34,5.36,5.32,5.34,628428
585,5.335,5.35,5.33,5.345,173550
600,5.35,5.36,5.345,5.355,274499
615,5.36,5.39,5.35,5.37,968366
630,5.365,5.38,5.36,5.38,270357
645,5.38,5.39,5.375,5.39,365718
660,5.385,5.4,5.38,5.395,486104
675,5.395,5.4,5.375,5.385,670978
690,5.385,5.39,5.36,5.365,305495
705,5.37,5.37,5.35,5.35,420325
720,5.35,5.36,5.32,5.32,604625
735,5.32,5.325,5.29,5.295,726041
750,5.3,5.33,5.29,5.33,1001710
765,5.32,5.3293,5.305,5.31,354411
780,5.31,5.32,5.31,5.315,298224
795,5.315,5.32,5.31,5.315,77239
810,5.315,5.34,5.31,5.32,611648
825,5.32,5.325,5.305,5.315,272104
840,5.315,5.33,5.31,5.325,859605
855,5.32,5.33,5.31,5.31,146259
870,5.31,5.32,5.29,5.295,453018
885,5.29,5.3,5.29,5.29,272869
900,5.29,5.31,5.29,5.305,469518
915,5.3,5.31,5.3,5.3,371179
930,5.3,5.31,5.29,5.29,538323
945,5.295,5.32,5.28,5.315,3154107
