time,open,high,low,close,volume
570,5.64,5.69,5.62,5.68,1356216
585,5.68,5.69,5.66,5.68,471921
600,5.675,5.68,5.67,5.68,100235
615,5.68,5.68,5.65,5.675,595725
630,5.675,5.68,5.66,5.68,293118
645,5.68,5.69,5.67,5.68,499001
660,5.685,5.7,5.68,5.695,638998
675,5.695,5.72,5.69,5.71,716294
690,5.72,5.72,5.7,5.705,315755
705,5.71,5.71,5.69,5.71,601108
720,5.71,5.71,5.7,5.71,74937
735,5.71,5.71,5.68,5.685,709241
750,5.685,5.69,5.68,5.685,135746
765,5.685,5.69,5.68,5.69,202590
780,5.68,5.69,5.68,5.685,85362
795,5.68,5.69,5.68,5.685,671402
810,5.685,5.7,5.67,5.685,1295396
825,5.685,5.69,5.68,5.685,75921
840,5.685,5.69,5.68,5.685,241984
855,5.69,5.69,5.68,5.685,209758
870,5.68,5.69,5.68,5.68,120122
885,5.685,5.7,5.68,5.7,356490
900,5.695,5.7,5.68,5.685,423971
915,5.68,5.7,5.68,5.695,329648
930,5.695,5.7,5.69,5.695,345200
945,5.695,5.7,5.68,5.685,995310
