time,open,high,low,close,volume
570,5.49,5.49,5.44,5.445,1913895
585,5.44,5.46,5.44,5.455,507133
600,5.455,5.46,5.41,5.44,1679890
615,5.44,5.45,5.4343,5.445,406556
630,5.45,5.455,5.41,5.425,1242542
645,5.4293,5.44,5.4201,5.44,288848
660,5.44,5.49,5.43,5.435,489223
675,5.44,5.44,5.43,5.44,230657
690,5.44,5.45,5.42,5.425,639221
705,5.425,5.44,5.42,5.435,523613
720,5.43,5.44,5.42,5.42,239407
735,5.425,5.43,5.42,5.425,256111
750,5.425,5.44,5.42,5.425,1005472
765,5.43,5.43,5.41,5.41,979072
780,5.42,5.43,5.41,5.425,849881
795,5.425,5.43,5.39,5.395,1158439
810,5.4,5.415,5.39,5.405,783998
825,5.41,5.41,5.39,5.4,722644
840,5.393,5.41,5.39,5.395,852355
855,5.4,5.41,5.39,5.405,1016862
870,5.41,5.41,5.39,5.4,867117
885,5.4,5.41,5.39,5.4,963351
900,5.395,5.4,5.39,5.391,408525
915,5.4,5.41,5.39,5.405,806773
930,5.405,5.41,5.4,5.405,649008
945,5.4,5.41,5.38,5.385,4356057
