time,open,high,low,close,volume
570,356.76,358.05,352.52,353.17,57679
585,353.03,354.36,352.32,353.6337,35407
600,353.7,354.29,352.14,353.525,29889
615,353.4,354.7299,353.4,354.14,20146
630,354.49,355.7,354.235,355.09,24539
645,355.26,355.345,353.01,353.01,18677
660,352.95,353.23,351.26,351.66,39187
675,351.59,352.3299,350.14,350.14,32240
690,350.14,351.5404,349.26,351.5404,27024
705,351.445,351.5276,350.33,350.495,18168
720,350.495,350.715,349.75,349.83,19161
735,349.6311,350.665,349.19,350.665,20899
750,350.54,350.54,349.7625,350.0,19148
766,350.1879,350.1879,349.54,350.12,19918
780,350.22,350.42,350.035,350.175,15057
795,350.31,351.3799,350.3,350.79,20637
811,350.97,351.4,350.88,351.23,14109
825,351.16,351.25,350.67,350.72,12980
840,350.88,351.35,350.69,351.34,14369
855,351.325,351.41,350.915,351.325,11592
870,351.275,351.3397,350.03,350.2006,27559
885,350.22,350.22,348.7964,349.105,39810
900,349.23,349.23,348.9,349.095,23611
915,349.1242,349.28,348.885,348.995,36517
930,348.995,349.11,348.88,348.9,47630
945,348.975,349.34,348.9,349.26,125183
