time,open,high,low,close,volume
570,426.74,427.69,423.04,424.72,47153
585,424.44,424.98,421.79,421.945,35652
600,421.58,422.5,420.0901,421.12,63552
615,421.19,423.12,420.83,422.39,26641
630,422.5899,422.5899,421.0,421.68,28738
645,421.475,421.55,419.97,420.85,26568
660,420.795,423.8,420.79,421.75,56336
675,421.37,423.49,421.2,423.345,22187
690,423.32,424.84,423.32,424.73,20734
705,424.7321,424.8299,423.7901,424.81,24132
720,424.83,425.373,424.6,424.93,20900
735,425.0,425.08,424.06,424.06,21999
750,424.05,424.05,422.32,422.32,29202
765,422.25,423.1099,422.08,423.105,22316
780,422.755,422.87,421.5,422.21,20240
795,422.18,423.31,422.18,423.23,12788
810,422.7397,423.7299,422.385,423.35,31109
825,423.215,423.4699,422.5101,422.74,13131
840,422.63,423.635,422.43,423.005,14517
855,423.01,423.01,421.32,421.88,19919
870,421.4301,421.595,420.635,421.24,25594
885,421.16,421.6861,420.43,421.6861,38231
900,421.52,421.52,420.5,420.71,30439
915,420.5,420.845,419.96,420.36,31000
930,420.305,420.4645,419.8068,420.22,31125
945,420.15,420.65,419.3901,420.31,85748
