time,open,high,low,close,volume
570,44.71,44.75,44.57,44.61,62447
586,44.62,44.7601,44.62,44.7116,183061
600,44.71,44.79,44.62,44.62,30549
615,44.61,44.62,44.42,44.49,65416
630,44.49,44.53,44.45,44.49,34989
645,44.49,44.5,44.45,44.46,26857
660,44.46,44.46,44.3,44.3281,242886
675,44.32,44.49,44.3,44.46,60648
690,44.4684,44.52,44.46,44.52,12560
705,44.51,44.55,44.48,44.55,34517
720,44.55,44.55,44.49,44.52,23431
737,44.52,44.57,44.48,44.57,18169
750,44.56,44.59,44.5275,44.55,30299
766,44.54,44.55,44.52,44.5481,4715
780,44.54,44.55,44.5,44.51,8017
795,44.507,44.51,44.421,44.43,16429
810,44.43,44.48,44.42,44.42,54123
825,44.41,44.43,44.4,44.4284,6525
842,44.43,44.43,44.42,44.422,2950
855,44.4225,44.4799,44.422,44.43,26390
870,44.44,44.48,44.44,44.468,8920
886,44.4674,44.53,44.45,44.5,26491
900,44.5,44.51,44.5,44.5,5749
915,44.5015,44.51,44.5,44.5099,9273
930,44.5099,44.51,44.5,44.5,16475
945,44.5,44.51,44.5,44.5,95055
