time,open,high,low,close,volume
570,89.66,90.26,88.63,88.93,119876
585,88.91,88.98,87.83,88.15,54564
601,88.25,88.28,86.93,87.2,43570
615,87.13,87.13,85.6129,86.0,105659
630,85.85,86.05,85.08,85.09,53181
645,85.04,85.04,83.24,83.38,109384
660,83.3891,83.89,82.91,83.37,152402
675,83.36,83.52,82.57,83.31,89483
690,83.52,84.48,83.52,83.81,103180
705,83.87,84.18,83.4329,83.9899,25568
720,83.86,84.0076,83.37,83.69,33160
735,83.68,83.8,83.54,83.7,114120
750,83.63,84.34,83.4,83.99,30568
765,83.96,84.0,83.44,83.62,17965
780,83.6709,83.92,83.63,83.81,12749
795,83.9,84.22,83.8599,83.91,19009
810,83.9,83.98,83.63,83.75,17100
825,83.7009,83.94,83.4,83.89,52285
840,83.84,84.45,83.72,84.33,28820
855,84.44,84.44,84.0,84.08,21508
870,84.08,84.15,83.61,83.83,39625
885,83.87,83.88,83.25,83.4,36321
900,83.44,83.92,83.42,83.61,49776
915,83.604,83.81,82.5,82.65,63822
930,82.65,82.74,82.05,82.05,84581
945,82.0501,82.264,81.67,82.15,145505
