time,open,high,low,close,volume
570,84.37,85.23,84.0,84.27,66059
585,84.28,84.79,84.16,84.23,62198
600,84.23,84.55,83.4,84.09,50123
615,84.16,84.98,84.1101,84.79,66028
630,84.8684,84.89,84.39,84.89,43163
645,84.97,85.26,84.71,84.92,66010
660,85.01,85.1,84.85,85.0,27347
675,84.9925,85.05,84.87,84.99,24239
690,84.9858,85.1,84.75,84.915,39500
705,84.93,85.05,84.84,84.98,47949
720,84.98,85.12,84.77,84.87,14795
735,84.89,85.49,84.89,85.4463,33921
750,85.45,85.77,85.4,85.49,43728
765,85.54,85.82,85.34,85.61,30339
780,85.62,85.64,85.25,85.58,16030
795,85.59,85.99,85.49,85.72,31277
810,85.73,86.08,85.67,85.775,35477
825,85.75,85.9799,85.71,85.9799,11036
840,85.95,85.975,85.4,85.4,34374
855,85.37,85.37,85.02,85.1201,61465
870,85.15,85.38,85.1,85.19,24350
885,85.1201,85.54,85.12,85.49,31144
900,85.45,85.6,85.13,85.25,16429
915,85.22,85.8,85.17,85.6,41146
930,85.6,85.8617,85.29,85.78,56153
945,85.77,85.8078,85.51,85.55,41475
