time,open,high,low,close,volume
570,60.99,61.0,59.63,59.93,40586
585,60.16,60.16,59.87,60.02,29620
600,60.03,60.7,59.94,60.66,17601
615,60.66,60.66,60.11,60.12,36796
630,60.13,60.3,59.98,60.09,12928
645,60.0924,60.0924,59.22,59.28,15750
660,59.2,59.2,58.53,58.675,31014
675,58.66,58.66,58.04,58.65,32564
690,58.74,59.08,58.6,58.88,14553
705,58.93,59.0,58.6,58.7,4718
721,58.68,58.71,58.51,58.63,21169
735,58.63,58.74,58.6,58.69,8645
750,58.69,58.71,58.6,58.6,25111
765,58.6,59.15,58.6,59.06,16500
780,59.1,59.91,59.04,59.91,27765
795,59.89,60.75,59.89,60.49,27885
810,60.53,60.53,59.88,59.94,18379
825,60.01,60.36,59.87,59.96,62990
840,59.96,60.19,59.73,59.79,48971
855,59.86,60.31,59.81,60.18,5700
870,60.18,60.48,60.0,60.36,6800
886,60.33,60.57,60.25,60.56,8519
900,60.47,60.56,60.33,60.39,6800
915,60.4,60.47,60.09,60.29,11000
930,60.2825,60.95,60.24,60.88,39875
945,60.9,61.4,60.86,61.32,79787
