time,open,high,low,close,volume
570,91.54,91.85,91.35,91.59,8518
585,91.72,91.92,91.025,91.115,15010
600,91.24,91.6,91.21,91.56,9600
615,91.592,91.78,91.32,91.63,22402
630,91.7176,91.95,91.7176,91.94,7099
645,91.99,92.11,91.9045,91.97,15354
660,91.92,92.03,91.59,92.0,25164
675,92.0,92.07,91.82,92.0,15600
690,92.015,92.06,91.83,91.94,8819
705,91.94,92.05,91.87,91.94,9359
720,91.95,92.04,91.9,91.99,8130
735,92.0,92.035,91.9,92.0,6400
750,92.02,92.02,91.47,91.62,24440
765,91.6599,91.72,91.57,91.6,2670
781,91.59,91.99,91.59,91.969,6768
795,91.97,92.0,91.89,91.975,5825
810,91.95,91.95,91.74,91.81,13350
825,91.82,91.82,91.62,91.62,3849
840,91.68,91.76,91.61,91.61,4700
856,91.65,91.75,91.63,91.67,4300
870,91.67,91.75,91.57,91.59,6689
885,91.62,91.64,91.45,91.51,11700
900,91.5,91.66,91.43,91.48,32524
915,91.48,91.54,91.33,91.52,12673
930,91.5,91.74,91.46,91.5,14603
945,91.5,91.6,91.37,91.41,24291
