time,open,high,low,close,volume
570,69.65,69.65,67.94,68.08,55098
585,68.02,68.39,67.5601,67.82,25319
600,67.8132,68.65,67.8132,68.03,31188
615,68.09,68.09,67.89,68.02,7700
630,68.03,68.17,67.52,68.17,10230
645,68.19,68.3,68.0501,68.16,9700
660,68.16,68.23,67.83,67.86,15021
675,67.92,68.18,67.86,68.04,7900
690,68.1398,68.27,68.04,68.13,9949
705,68.13,68.17,67.72,67.72,14451
720,67.73,68.2,67.71,68.05,11020
735,68.09,68.16,67.73,68.03,10514
750,68.05,68.34,68.05,68.3001,5500
766,68.3,68.42,68.25,68.42,4225
780,68.42,68.58,68.34,68.58,2900
795,68.4101,68.49,68.21,68.21,3900
810,68.18,68.37,68.14,68.3401,3500
825,68.41,68.49,68.28,68.45,3400
840,68.62,68.73,68.56,68.68,9700
855,68.68,68.75,68.49,68.51,40816
870,68.51,68.61,68.43,68.58,48347
885,68.58,68.76,68.47,68.6,24083
900,68.62,68.63,68.38,68.38,14900
915,68.38,68.6,68.28,68.5201,25676
930,68.55,69.12,68.55,69.1075,17200
945,69.05,69.15,68.83,69.02,20549
