time,open,high,low,close,volume
570,68.51,68.51,66.9,67.06,19958
585,67.06,67.61,66.69,67.61,25600
600,67.59,68.09,67.51,67.51,23426
616,67.4,68.17,67.3408,68.1,8200
632,68.0,68.16,67.76,68.14,7800
645,68.035,68.035,67.59,67.59,13436
660,67.52,67.56,67.17,67.18,21450
675,67.17,67.2,66.29,66.84,24813
690,66.85,67.12,66.29,66.44,45700
705,66.44,66.54,66.115,66.22,43923
720,66.19,66.19,65.87,65.935,21640
735,66.0,66.12,65.78,65.78,14438
750,65.83,66.1,65.75,66.02,17975
765,66.08,66.69,66.061,66.56,8800
782,66.11,66.23,66.0,66.15,15800
795,66.25,66.25,65.82,65.95,14390
810,66.04,66.06,65.835,65.94,4800
825,65.9,65.9,65.45,65.6,7100
840,65.57,65.84,65.56,65.6,5000
855,65.6,65.7,65.52,65.58,7400
870,65.49,65.75,65.21,65.685,13150
885,65.7,65.7,65.0,65.0902,8364
901,65.08,65.35,65.06,65.2598,13351
915,65.25,65.29,65.01,65.04,20046
930,65.08,65.66,65.05,65.52,33000
945,65.55,65.88,65.35,65.76,48482
