,time,close,volume
0,570,1.3758100710975025,52249
1,585,-1.031910836123237,37307
2,600,0.6619868023616788,40062
3,615,0.15656852237143612,30646
4,630,0.02101149328683267,44501
5,645,0.5059057175708197,34400
6,660,-0.40721227514115943,24017
7,675,-1.3314899500159625,44405
8,690,0.32648561555259187,33101
9,706,-0.5735607675906178,20468
10,720,-0.05243686349903089,15118
11,735,-0.015831697533502373,12993
12,750,-0.21596424829473576,23977
13,765,0.17716115261472445,33005
14,780,-0.17104981825957055,16960
15,795,-0.11559208836372198,15335
16,810,0.4984025559105378,16336
17,825,-0.36233045820373727,17980
18,840,-0.12735172620449633,17682
19,855,-0.24352303813763684,19188
20,870,-0.14503652771809442,16215
21,885,-0.4099244875943856,21189
22,900,0.2539381940259979,16711
23,915,0.1439776512302602,27677
24,930,-0.21535479702810378,41490
