time,open,high,low,close,volume
570,96.9,98.37,96.8,98.325,657570
585,98.32,101.47,97.7603,101.3677,806991
600,101.45,104.36,100.76,104.0,1652046
615,104.0712,104.13,102.67,103.31,807638
630,103.31,103.8887,101.62,101.645,629290
645,101.6592,102.96,101.655,102.85,448110
660,102.82,103.18,101.8,102.78,391501
675,102.8807,102.94,100.66,102.02,449577
690,102.055,102.18,101.75,102.02,229565
705,102.06,102.79,101.97,102.485,336188
720,102.5079,104.0,102.15,103.21,512402
735,103.21,103.3002,102.14,102.64,233052
750,102.74,103.1,102.35,102.63,160539
765,102.69,103.33,102.58,103.31,175089
780,103.3004,103.41,102.69,102.995,176437
795,102.995,103.92,102.9734,103.75,243984
810,103.79,105.34,103.7887,105.1476,696876
825,105.1314,105.7,104.5,105.1704,476125
840,105.2,106.4,104.65,105.2713,560389
855,105.26,106.48,105.24,106.345,455557
870,106.34,107.48,106.32,107.21,708867
885,107.21,107.44,106.5299,106.7589,473383
900,106.75,106.8179,105.2,105.76,609998
915,105.78,106.9399,105.56,106.59,545815
930,106.61,107.44,106.5,107.235,674354
945,107.29,107.49,106.665,107.09,819356
