time,open,high,low,close,volume
570,98.852,100.8996,98.66,99.8399,533195
585,99.7,102.9,99.7,102.8,677746
600,102.7001,103.45,101.82,103.19,593227
615,103.1,103.27,102.37,102.7687,441051
630,102.73,102.9,102.27,102.82,305241
645,102.79,103.27,102.55,102.555,320888
660,102.53,103.87,102.23,103.85,387044
675,103.78,104.45,103.75,104.345,555896
690,104.37,104.98,104.32,104.87,606823
705,104.915,105.29,104.58,104.8208,390823
720,104.846,104.87,103.9801,104.45,312311
735,104.45,104.5699,103.86,104.234,236449
750,104.24,104.78,104.13,104.625,191668
765,104.63,105.1,104.4188,104.83,261898
780,104.845,105.09,104.58,104.665,269107
795,104.69,105.09,104.58,104.9,232454
810,104.9009,105.235,104.6,104.67,273524
825,104.71,104.78,104.22,104.52,184033
840,104.545,104.545,103.35,103.53,313735
855,103.56,103.83,102.82,103.7902,477013
870,103.75,104.1,103.66,103.94,244055
885,103.95,104.23,103.83,104.2062,161065
900,104.24,104.24,103.03,103.345,228492
915,103.34,103.71,102.93,103.395,233588
930,103.3945,103.72,103.04,103.07,217346
945,103.09,103.6,102.833,103.4,546002
