time,open,high,low,close,volume
570,117.83,123.52,113.1,123.37,2490503
585,123.38,123.98,119.0,120.495,2542678
600,120.59,120.8131,117.17,118.24,1539634
615,118.3,120.36,115.75,115.98,1108032
630,115.99,116.99,114.61,115.81,1144452
645,115.7,116.65,113.7,113.92,817494
660,113.7001,116.2023,113.0,116.0,901176
675,115.9521,116.98,114.44,115.87,633030
690,115.8108,120.14,114.65,119.32,1041826
705,119.4074,120.5,118.63,120.2383,1039839
720,120.2094,122.25,119.1551,121.885,1215384
735,121.8,124.0,120.31,120.93,1633055
750,120.87,123.48,119.54,120.0166,1175562
765,120.06,121.1499,117.6,118.96,906980
780,118.97,120.72,118.74,119.34,633964
795,119.52,119.72,118.36,118.89,351992
810,118.824,118.98,115.8,116.26,668698
825,116.18,117.61,116.0901,116.8221,429748
840,116.875,117.8,116.8204,117.53,260910
855,117.59,117.67,116.51,116.72,227378
870,116.63,116.8495,116.0,116.1587,233366
885,116.14,118.65,115.15,116.9764,638519
900,116.9379,119.88,116.5,117.905,543147
915,117.83,118.63,116.65,117.03,728821
930,116.99,117.93,116.99,117.555,334821
945,117.5596,121.65,117.52,119.6701,1236214
