time,open,high,low,close,volume
570,110.23,110.23,108.69,108.69,67631
585,108.68,108.72,108.06,108.4538,86392
600,108.36,108.87,108.29,108.47,65750
615,108.48,109.26,108.48,109.2,60022
630,109.2,109.22,108.55,108.64,62939
645,108.64,108.94,108.29,108.89,77868
660,108.87,109.03,108.75,108.79,39734
675,108.78,108.97,108.6,108.61,46534
690,108.6089,108.91,108.48,108.9,39661
705,108.8744,109.12,108.7501,108.81,54218
720,108.845,108.91,108.55,108.59,37446
735,108.55,108.57,108.22,108.23,39523
750,108.23,108.38,108.23,108.37,23111
765,108.35,108.38,108.2,108.29,32807
780,108.28,108.38,108.24,108.38,21106
795,108.4,108.75,108.36,108.75,18326
810,108.78,108.8,108.62,108.62,16389
825,108.62,108.62,108.29,108.3816,33698
840,108.385,108.85,108.355,108.85,33868
855,108.85,108.89,108.65,108.7,38849
870,108.69,108.87,108.62,108.78,36366
885,108.77,108.98,108.66,108.73,54460
900,108.71,108.73,108.35,108.38,39949
915,108.38,108.74,108.37,108.68,63003
930,108.65,108.71,108.55,108.62,64862
945,108.57,108.78,108.52,108.74,204839
