time,open,high,low,close,volume
570,83.92,84.415,83.41,83.645,61937
585,83.58,83.69,82.195,82.195,30661
600,82.26,82.65,81.79,81.8,62795
615,81.8,82.41,81.7,81.9075,66319
630,81.905,82.04,81.5,81.62,42287
645,81.6,81.915,81.52,81.68,44357
660,81.69,82.11,81.69,82.06,29568
675,82.03,82.17,81.98,82.02,26785
690,82.02,82.38,81.99,82.36,27703
705,82.395,82.5,82.1,82.24,54090
720,82.28,82.62,82.25,82.315,43106
735,82.31,82.5,82.25,82.475,20407
750,82.47,82.5,82.39,82.48,71807
765,82.49,82.7,82.46,82.6875,13840
780,82.68,82.795,82.54,82.62,24097
795,82.62,82.65,82.4,82.4275,21784
810,82.46,82.48,82.355,82.39,16248
825,82.39,82.4,82.17,82.25,23162
840,82.3,82.62,82.269,82.583,46261
855,82.6,82.66,82.48,82.52,28161
870,82.525,82.55,82.26,82.31,19159
885,82.29,82.41,82.28,82.37,20459
900,82.39,82.39,82.135,82.2775,47165
915,82.305,82.62,82.24,82.595,118048
930,82.61,82.68,82.46,82.64,69213
945,82.64,82.67,82.25,82.34,220518
