time,open,high,low,close,volume
570,83.68,85.18,83.52,84.59,188606
585,84.56,84.89,84.32,84.7808,83631
600,84.8,84.875,84.42,84.59,88774
615,84.56,84.56,84.26,84.47,52940
630,84.445,84.82,84.28,84.82,62009
645,84.82,84.94,84.6,84.69,55828
660,84.665,84.7699,84.53,84.695,50767
675,84.74,84.84,84.6,84.83,47022
690,84.82,84.91,84.61,84.65,37897
705,84.7,84.72,84.56,84.67,17074
720,84.64,84.68,84.53,84.6,29181
735,84.67,84.67,84.41,84.42,15728
750,84.43,84.45,84.22,84.22,13104
765,84.19,84.31,84.14,84.27,17653
780,84.3,84.34,84.23,84.33,19012
795,84.33,84.38,84.27,84.302,15152
810,84.33,84.44,84.28,84.4,28878
825,84.39,84.46,84.37,84.43,14484
840,84.45,84.48,84.34,84.35,17405
855,84.34,84.455,84.31,84.31,13108
870,84.32,84.47,84.3,84.44,20293
885,84.435,84.51,84.43,84.46,20653
900,84.48,84.5,84.33,84.36,26594
915,84.35,84.37,84.16,84.36,39835
930,84.361,84.78,84.33,84.735,80833
945,84.74,84.8,84.63,84.73,113136
