time,open,high,low,close,volume
570,37.72,37.99,37.19,37.51,55094.0
585,37.5711,37.99,37.45,37.82,27471.0
600,37.85,37.86,37.3827,37.49,29848.0
615,37.5,38.035,37.5,37.9999,89920.0
630,37.9425,38.46,37.9425,38.32,90735.0
645,38.32,38.39,38.18,38.2,74021.0
660,38.205,38.24,37.99,38.06,35842.0
675,38.06,38.2,38.05,38.2,31945.0
690,38.18,38.46,38.14,38.35,114206.0
705,38.31,38.49,38.28,38.45,38702.0
720,38.43,38.45,38.21,38.25,28135.0
735,38.2352,38.4,38.2352,38.3774,28180.0
750,38.4,38.4,38.21,38.26,29747.0
765,38.28,38.4,38.23,38.36,37194.0
780,38.38,38.39,38.06,38.075,33528.0
795,38.075,38.34,38.06,38.16,46798.0
810,38.16,38.34,38.15,38.3161,30177.0
825,38.35,38.5,38.34,38.385,26110.0
840,38.37,38.49,38.23,38.49,27386.0
855,38.49,38.56,38.38,38.49,32071.0
870,38.485,38.64,38.45,38.53,42817.0
885,38.54,38.88,38.51,38.67,55312.0
900,38.7,38.73,38.59,38.66,35726.0
915,38.659,38.86,38.62,38.81,51851.0
930,38.8,38.93,38.8,38.92,61313.0
945,38.93,39.31,38.89,39.26,259906.0
