time,open,high,low,close,volume
570,28.25,28.8,28.01,28.79,18594
585,28.7,29.1305,28.62,28.85,48884
600,28.79,29.0,28.79,28.95,21480
615,29.0,29.05,28.915,28.96,31910
630,29.0,29.46,28.95,29.35,77092
645,29.325,29.4,29.2401,29.3,27438
660,29.32,29.35,29.19,29.19,27031
676,29.19,29.25,29.0,29.03,17924
690,29.1056,29.25,29.1056,29.18,12181
705,29.21,29.25,29.14,29.17,14156
720,29.17,29.25,29.14,29.165,16319
736,29.13,29.27,29.128,29.24,17170
750,29.23,29.24,29.1,29.2295,13090
765,29.23,29.24,29.065,29.075,14549
782,29.1,29.15,29.09,29.11,15115
795,29.11,29.2,29.05,29.165,31231
811,29.16,29.1991,29.1,29.15,12878
827,29.15,29.2,29.095,29.2,18897
840,29.161,29.23,29.13,29.14,19117
855,29.13,29.2,29.13,29.18,21549
870,29.18,29.2,29.13,29.2,14132
885,29.2,29.2,29.14,29.14,9534
900,29.12,29.2,29.12,29.19,5553
915,29.199,29.25,29.1901,29.25,10476
930,29.25,29.35,29.25,29.33,13583
945,29.3151,29.41,29.3,29.3,51127
