time,open,high,low,close,volume
570,36.99,37.3,36.6784,37.07,37486
585,37.07,37.2,36.95,37.2,91574
600,37.24,37.7277,37.1001,37.585,76366
615,37.56,37.86,37.48,37.69,64556
630,37.65,37.98,37.6,37.9699,83317
645,37.9528,38.16,37.66,37.79,120532
660,37.925,38.19,37.81,38.0318,84711
675,38.08,38.585,38.064,38.27,75877
690,38.2859,38.4043,38.0791,38.3967,41364
705,38.3887,38.8,38.3887,38.65,68993
720,38.68,38.7478,38.4,38.71,56497
735,38.67,38.79,38.6,38.71,50176
750,38.705,38.74,38.6,38.705,48666
765,38.705,38.75,38.5,38.6293,171268
780,38.65,38.65,38.25,38.31,36662
795,38.31,38.52,38.27,38.38,22547
810,38.37,38.58,38.37,38.5235,25051
825,38.5,38.54,38.36,38.5205,27231
841,38.539,38.78,38.505,38.505,32144
855,38.5,38.66,38.4325,38.57,62318
870,38.59,39.0,38.59,39.0,75796
885,38.99,38.99,38.81,38.95,39137
900,38.9613,39.13,38.8798,39.0937,83284
915,39.081,39.15,39.0,39.15,68778
930,39.12,39.15,38.94,39.0,56276
945,39.0,39.1,38.94,39.07,140444
