time,open,high,low,close,volume
570,38.43,39.2261,38.09,38.541,60526
585,38.5175,39.08,38.49,38.92,18280
600,38.88,39.04,38.53,38.9048,26282
615,38.9198,39.01,38.58,38.7616,20259
630,38.8126,39.05,38.75,38.98,10098
646,38.9,39.0,38.72,38.78,28136
660,38.8914,38.8914,38.36,38.4566,39987
676,38.5,38.515,38.1,38.2427,32081
690,38.175,38.33,37.91,38.21,28382
705,38.25,38.28,38.13,38.18,10074
720,38.13,38.203,38.03,38.1637,6958
735,38.17,38.23,38.06,38.23,8765
750,38.23,38.29,38.06,38.13,24120
765,38.14,38.215,37.75,37.75,15683
780,37.81,37.87,37.55,37.8399,32137
795,37.9011,37.972,37.61,37.79,17802
811,37.76,37.85,37.7,37.75,9704
825,37.7922,38.3635,37.765,38.17,33650
840,38.08,38.36,38.08,38.24,12407
855,38.26,38.3,38.14,38.2507,13804
870,38.245,38.3,38.1,38.145,12510
885,38.19,38.31,38.11,38.17,6754
900,38.17,38.3,38.11,38.2,11265
915,38.15,38.3,38.15,38.17,11449
930,38.1652,38.24,38.12,38.18,19730
945,38.26,38.26,38.06,38.06,36355
