time,open,high,low,close,volume
570,38.95,39.95,38.935,39.335,121310
585,39.335,40.0,39.101,39.96,42847
600,40.055,40.76,39.9601,40.45,200811
615,40.45,41.0,39.92,40.765,139966
630,40.75,40.75,40.11,40.6665,111088
645,40.675,41.0,40.65,41.0,99282
660,41.0,41.79,41.0,41.3064,145616
675,41.2125,41.42,40.6801,40.73,55804
690,40.73,41.3,40.7201,41.27,52477
705,41.13,41.49,41.13,41.36,51395
720,41.27,41.5,41.1,41.5,29099
735,41.48,42.136,41.4,41.91,125585
750,41.8897,42.3,41.8201,42.3,96409
765,42.275,42.7199,42.0052,42.6848,75611
780,42.6846,42.6846,42.1,42.16,37493
795,42.176,42.36,42.15,42.2,46215
810,42.214,42.214,41.92,42.15,79273
825,42.146,42.25,42.11,42.205,44574
840,42.23,42.23,41.33,41.3323,68992
855,41.3335,41.56,41.33,41.42,31650
870,41.4599,41.92,41.37,41.69,60175
885,41.6301,41.94,41.41,41.52,62293
900,41.5,41.81,41.47,41.5,73510
915,41.5,41.65,41.41,41.56,42400
930,41.5569,41.93,41.485,41.65,98035
945,41.645,41.77,40.893,41.0,624631
