time,open,high,low,close,volume
570,37.02,37.4048,36.27,37.4048,60500
585,37.11,37.12,36.41,36.44,31258
600,36.532,36.5927,36.08,36.195,72433
615,36.16,36.26,35.7435,35.76,126366
630,35.79,36.115,35.51,35.845,48016
645,35.85,35.9857,35.65,35.69,45295
660,35.69,36.11,35.63,35.99,55884
675,36.02,36.33,35.9524,36.27,50518
690,36.24,36.42,35.92,35.98,21725
705,35.9782,36.04,35.8525,36.0,39070
720,36.0,36.3,35.88,36.26,27821
736,36.2,36.45,36.12,36.335,30454
750,36.3649,36.59,36.3,36.545,22647
765,36.54,36.55,36.31,36.515,14332
780,36.515,36.7,36.34,36.39,12079
795,36.34,36.37,35.9725,36.015,23457
811,36.0135,36.2,35.96,36.14,41156
825,36.1,36.21,35.9792,36.19,23471
840,36.2,36.31,36.0,36.0525,49767
856,36.01,36.12,35.93,36.0107,37912
870,36.0,36.15,35.94,36.145,34663
885,36.145,36.19,36.05,36.19,24767
900,36.19,36.41,36.12,36.155,34163
915,36.13,36.3,36.13,36.29,26114
930,36.31,36.51,36.31,36.495,40341
945,36.475,36.5,36.22,36.35,92275
