time,open,high,low,close,volume
570,27.2,27.58,27.11,27.2,60800
585,27.24,27.24,26.9001,27.1,46346
601,27.158,27.1642,27.0,27.1076,5831
615,27.1044,27.1052,26.8233,26.905,36170
630,26.95,27.0,26.8,26.94,28157
645,26.85,26.9528,26.74,26.8,28061
660,26.8689,26.9064,26.66,26.76,34824
675,26.845,26.845,26.6,26.6,33056
690,26.6125,26.89,26.6,26.88,32925
708,26.88,26.91,26.6625,26.71,17054
720,26.71,26.9199,26.62,26.7,20463
735,26.74,26.74,26.62,26.65,7680
750,26.65,26.65,26.51,26.51,72262
765,26.5,26.61,26.5,26.505,36869
780,26.6,26.68,26.57,26.5982,11971
795,26.61,26.75,26.59,26.75,10944
810,26.75,26.86,26.73,26.7593,7918
826,26.76,26.83,26.66,26.83,7874
840,26.895,26.9,26.64,26.72,9928
855,26.74,26.76,26.65,26.65,5203
870,26.66,26.759,26.62,26.6316,8083
885,26.63,26.7,26.6,26.68,12640
900,26.68,26.73,26.6301,26.6595,10184
916,26.7045,26.89,26.6,26.82,15454
930,26.89,26.89,26.69,26.8,22902
945,26.8,26.91,26.785,26.86,36939
