time,open,high,low,close,volume
570,30.0,30.5,28.56,30.1626,424862
585,30.18,31.84,30.1,31.362,300061
600,31.45,31.69,30.61,31.69,167530
615,31.68,31.88,31.1915,31.5051,134584
630,31.532,31.85,31.23,31.6637,126419
645,31.5,31.7,30.11,30.7294,176679
660,30.745,31.45,30.5,31.3721,55420
675,31.3438,31.545,30.89,31.235,61209
690,31.2113,31.44,31.097,31.2158,57502
705,31.24,31.34,30.951,31.015,42346
720,31.01,31.155,30.9725,31.08,31060
735,31.05,31.11,30.75,30.9,53836
751,30.8484,31.11,30.8484,30.995,57544
765,31.0,31.0,30.65,30.6662,47995
780,30.65,30.7862,30.5,30.7031,61632
795,30.65,31.16,30.59,31.0811,51192
810,31.0,31.09,30.67,30.955,84471
825,30.955,31.25,30.95,31.1266,77668
840,31.13,31.165,30.52,30.6,108756
855,30.628,30.869,30.07,30.212,72613
870,30.289,30.495,29.5651,30.0943,86825
885,30.325,30.325,29.48,29.57,63155
900,29.55,29.7812,29.41,29.6,53777
915,29.66,30.0,29.58,29.87,46341
930,29.7636,30.185,29.72,29.91,87808
945,29.88,30.0,29.51,29.83,294464
