time,open,high,low,close,volume
665,27.5,28.02,26.65,27.5,5262621
675,27.52,28.02,26.53,26.79,1757957
690,26.79,27.67,26.06,26.31,1525389
705,26.3099,27.2,26.18,26.93,522477
720,26.89,27.17,26.52,26.79,277708
735,26.81,27.0,26.6,26.795,202164
750,26.79,27.74,26.49,27.15,284749
765,27.15,27.54,27.11,27.45,299300
780,27.45,27.46,27.01,27.25,134399
795,27.26,27.8,27.12,27.295,275214
810,27.25,27.65,27.1801,27.51,207405
825,27.57,28.5,27.53,28.34,643545
840,28.35,28.86,28.06,28.63,476474
855,28.6018,28.86,28.01,28.7,283857
870,28.69,29.09,28.48,28.8,411940
885,28.87,29.31,28.6,28.92,431153
900,28.9,30.21,28.75,29.81,661387
915,29.75,31.4,29.66,30.6583,902644
930,30.64,31.0,30.25,30.6,747196
945,30.61,33.47,30.6001,32.73,1363644
