time,open,high,low,close,volume
570,119.89,120.49,119.55,120.18,95941
585,120.09,120.09,119.1,119.41,85296
600,119.4101,119.62,119.25,119.29,40454
615,119.28,119.31,119.111,119.24,148010
630,119.225,119.225,117.52,117.52,129515
645,117.63,118.09,117.48,117.929,45679
660,117.885,118.37,117.7701,118.0,25322
675,118.0099,118.0099,117.36,117.53,38637
690,117.54,117.8099,117.4001,117.77,47335
705,117.59,118.2475,117.59,118.02,29128
720,118.035,119.43,118.035,119.22,10697
735,119.34,119.34,118.7501,118.84,22605
750,118.84,118.96,118.595,118.71,11397
765,118.785,118.81,118.41,118.61,5138
780,118.8199,118.8668,118.31,118.365,6604
795,118.335,118.335,117.65,117.66,10629
810,117.65,118.156,117.47,118.08,26055
825,118.05,118.3,117.8301,118.17,36005
840,118.1,118.19,117.96,118.01,30330
855,118.0,118.09,117.6901,118.09,45608
870,118.09,118.09,117.411,117.98,70153
885,117.98,118.32,117.775,118.11,47751
900,118.11,118.11,117.7,117.79,40383
915,117.82,117.82,117.39,117.49,75681
930,117.49,117.75,117.27,117.36,86401
945,117.36,117.39,116.78,117.03,217851
