time,open,high,low,close,volume
570,82.89,83.71,82.75,83.61,355055
585,83.57,83.78,83.0,83.41,33045
600,83.345,83.37,83.0,83.25,65555
615,83.21,83.24,83.08,83.11,18100
630,83.13,83.17,83.03,83.03,22200
645,83.08,83.26,83.03,83.26,16939
660,83.2,83.31,83.08,83.2,17379
675,83.2,83.24,83.11,83.14,15100
690,83.15,83.39,83.11,83.3,32285
705,83.4,83.46,83.25,83.35,44321
720,83.33,83.38,83.25,83.25,7600
735,83.28,83.35,83.25,83.29,6505
750,83.33,83.42,82.99,83.06,57182
765,83.32,83.44,83.0,83.37,78062
780,83.38,83.4,83.28,83.3,13356
795,83.31,83.34,83.22,83.22,11088
811,83.28,83.3,83.16,83.22,8500
826,83.23,83.36,83.21,83.31,6012
840,83.34,83.46,83.3,83.46,43730
855,83.46,83.46,83.13,83.16,26527
870,83.09,83.25,83.07,83.16,11752
885,83.13,83.48,83.13,83.46,17028
900,83.45,83.65,83.37,83.38,23234
915,83.4,83.4,83.21,83.23,24206
930,83.23,83.5,83.21,83.44,44690
945,83.43,83.43,83.25,83.3,69303
