time,open,high,low,close,volume
570,117.8,118.3,117.08,117.79,14174
585,117.67,118.25,117.45,117.53,19074
602,117.89,118.79,117.89,118.1704,5361
615,118.09,118.7,117.8,117.95,8702
631,118.09,118.11,117.7,117.77,4659
645,117.78,117.98,117.71,117.73,8900
661,117.8,117.81,117.48,117.75,7898
675,117.7,118.0,117.61,117.84,8500
690,117.79,117.84,117.5,117.72,7579
705,117.57,118.36,117.57,118.1,9662
720,117.93,118.17,117.63,117.64,12280
736,117.73,118.0,117.54,117.54,4494
752,117.64,117.83,117.56,117.62,9713
765,117.58,117.62,117.0,117.162,33001
781,117.19,117.784,117.18,117.4548,7305
795,117.38,117.75,117.37,117.59,6050
810,117.7,117.83,117.36,117.64,20155
826,117.66,118.01,117.43,118.01,8300
840,117.97,118.0,117.68,117.84,21590
855,117.93,117.95,117.61,117.815,36955
870,117.76,117.98,117.61,117.875,28227
885,117.875,117.92,117.64,117.715,50814
900,117.74,117.8599,117.6001,117.8599,20325
915,117.805,118.02,117.73,118.0,27913
930,118.04,118.13,117.575,117.73,36742
945,117.785,118.21,117.736,118.05,30563
