,time,close,volume
0,570,0.6633119853613941,108851
1,585,-0.2292526364053056,40427
2,600,0.1754519795560224,55128
3,615,0.28145443480907084,36586
4,630,0.15948963317382817,26711
5,645,0.3481419813819783,34206
6,660,0.19638945539692645,42350
7,675,0.24112726998720638,50479
8,690,-0.06786306741064953,46370
9,705,-0.196433967966146,43612
10,720,-0.007555723460535948,70632
11,735,-0.07561436672967434,26870
12,750,-0.41761579347001626,21844
13,765,-0.12924808028585685,23254
14,780,0.1290812452543565,11082
15,795,0.0758725341426576,17766
16,810,0.4982636267552442,22869
17,825,0.0678989060731825,34160
18,840,-0.06794504001208168,44711
19,855,-0.18909310944709173,30274
20,870,0.10578012844728853,21104
21,885,-0.12103789999243254,27008
22,900,-0.08707173954193383,20417
23,915,-0.056818181818173205,35361
24,930,0.09838795126011918,54143
