,time,close,volume
0,570,0.9009592947887054,66888
1,585,-0.3251398101183509,29376
2,600,-0.06507027589796611,24615
3,615,-0.44444444444444886,21544
4,630,0.3062487782628519,26783
5,645,-0.3465411272394411,17890
6,660,-0.1965408805031521,15214
7,675,-0.2100840336134409,22104
8,690,0.18348623853211085,17561
9,705,-0.3188377214607272,15895
10,720,-0.128357030015812,16206
11,735,0.0329012305060284,20172
12,750,0.17715484200244763,14614
13,765,0.003481230910706697,13720
14,780,-0.025360300223908068,22295
15,795,0.015502857518220873,15344
16,810,0.1508592417683446,12685
17,825,0.6451612903225681,12865
18,840,-0.2089727682361348,19131
19,855,0.1434626671014013,18239
20,870,-0.013043761820897285,14564
21,885,-0.08485639686685632,18511
22,900,-0.17655136336884966,18716
23,915,-0.308277581004853,14745
24,930,-0.12477835423917889,25952
