,time,close,volume
0,570,0.3821258675816852,164776
1,585,0.24893037728511985,69123
2,600,-0.20266583521710135,75738
3,615,-0.7776904948939474,79417
4,630,-0.7120253164556894,49419
5,645,0.047445832674354,28983
6,660,0.09480170643071935,43901
7,675,0.05527043031978475,46930
8,690,0.13011079131016998,43621
9,705,0.20067679231919058,17290
10,720,-0.2999447470202822,18655
11,735,-0.13436610812519895,19855
12,750,-0.16229268099592153,16723
13,765,0.05934013766912164,24666
14,780,-0.1584911641176027,20377
15,795,-0.3100158982511928,16534
16,810,0.08736399015169521,24645
17,825,-0.4387364390555178,20779
18,840,-0.6988513133585064,34723
19,855,-0.06430351257937328,56786
20,870,0.06426218973411382,47516
21,885,0.1884145119262373,34754
22,900,-0.09228793836770313,31345
23,915,-0.03211045998234427,77814
24,930,-0.3383004430124748,66852
