time,open,high,low,close,volume
570,34.41,35.03,32.49,33.62,199694
585,33.6,33.62,33.06,33.35,134463
600,33.39,33.8,33.0,33.7,95384
615,33.7,33.7,33.3,33.375,155433
630,33.39,33.42,33.13,33.3694,102118
645,33.31,33.33,32.74,33.29,37576
660,33.38,33.4,33.16,33.37,29495
675,33.33,33.66,33.27,33.59,34258
690,33.6,33.98,33.6,33.88,38098
705,33.881,33.881,33.5,33.643,9800
720,33.62,33.9,33.5,33.51,13250
735,33.55,33.65,33.45,33.57,8155
751,33.57,34.24,33.57,34.1501,21794
765,34.15,34.62,34.03,34.49,29212
780,34.4201,35.0,34.398,34.398,25975
795,34.42,34.74,34.28,34.67,34960
810,34.73,35.13,34.58,34.83,28611
826,34.84,34.89,34.54,34.78,23614
840,34.78,34.79,34.26,34.295,88724
855,34.29,34.37,34.0,34.3,25594
870,34.31,34.72,34.3,34.72,30731
885,34.75,34.83,34.39,34.83,28244
900,34.83,35.2,34.76,35.1,23112
915,35.15,35.28,34.72,34.9,13173
930,34.9,34.94,34.6,34.62,32571
945,34.63,34.8,34.53,34.64,47702
